Thu Jun 22 16:37:26 2023,2340.0, 0.00000,2968.00000,-1378.00000,-7524.00000,104.00000,-674.00000,-42.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:26 2023,2341.0, 0.00000,2950.00000,-1410.00000,-7470.00000,111.00000,-709.00000,-62.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:26 2023,2342.0, 0.00000,2958.00000,-1398.00000,-7480.00000,102.00000,-756.00000,-33.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:26 2023,2343.0, 0.00000,2938.00000,-1396.00000,-7482.00000,107.00000,-762.00000,-56.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:26 2023,2344.0, 0.00000,2904.00000,-1396.00000,-7530.00000,113.00000,-770.00000,-84.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:26 2023,2345.0, 0.00000,2946.00000,-1440.00000,-7582.00000,99.00000,-1025.00000,-62.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:26 2023,2346.0, 0.00000,2996.00000,-1380.00000,-7644.00000,114.00000,-788.00000,-52.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:27 2023,2347.0, 0.00000,2138.00000,-1936.00000,-7882.00000,85.00000,-5703.00000,204.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:27 2023,2348.0, 0.00000,2836.00000,-1304.00000,-7476.00000,65.00000,-582.00000,-89.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:27 2023,2349.0, 0.00000,2946.00000,-1348.00000,-7562.00000,137.00000,-758.00000,-89.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:27 2023,2350.0, 0.00000,2864.00000,-1328.00000,-7476.00000,141.00000,-740.00000,-15.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:27 2023,2351.0, 0.00000,2908.00000,-1234.00000,-7474.00000,421.00000,-1755.00000,123.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:27 2023,2352.0, 0.00000,2744.00000,-2486.00000,-8448.00000,2087.00000,6320.00000,2565.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:27 2023,2353.0, 0.00000,2762.00000,-688.00000,-7156.00000,101.00000,-7364.00000,4004.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:27 2023,2354.0, 0.00000,2842.00000,-1540.00000,-7482.00000,-402.00000,519.00000,-380.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:27 2023,2355.0, 0.00000,2804.00000,-1348.00000,-7666.00000,166.00000,-1888.00000,-105.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:28 2023,2356.0, 0.00000,2940.00000,-1348.00000,-7506.00000,107.00000,-520.00000,-38.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:28 2023,2357.0, 0.00000,2838.00000,-1344.00000,-7494.00000,86.00000,-672.00000,-61.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:28 2023,2358.0, 0.00000,2910.00000,-1352.00000,-7564.00000,108.00000,-869.00000,-48.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:28 2023,2359.0, 0.00000,2900.00000,-1394.00000,-7524.00000,32.00000,-635.00000,-101.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:28 2023,2360.0, 0.00000,2838.00000,-1402.00000,-7446.00000,131.00000,-914.00000,-116.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:28 2023,2361.0, 0.00000,2882.00000,-1392.00000,-7520.00000,106.00000,-760.00000,-50.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:28 2023,2362.0, 0.00000,2840.00000,-1350.00000,-7540.00000,122.00000,-774.00000,-58.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:28 2023,2363.0, 0.00000,2892.00000,-1366.00000,-7558.00000,134.00000,-812.00000,-71.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:29 2023,2364.0, 0.00000,2872.00000,-1340.00000,-7578.00000,128.00000,-709.00000,-30.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:29 2023,2365.0, 0.00000,2660.00000,-1538.00000,-7500.00000,212.00000,-955.00000,8.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:29 2023,2366.0, 0.00000,2770.00000,-1422.00000,-7546.00000,98.00000,-972.00000,-72.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:29 2023,2367.0, 0.00000,2306.00000,-346.00000,-6494.00000,-3209.00000,153.00000,-2438.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:29 2023,2368.0, 0.00000,2126.00000,-784.00000,-9408.00000,6472.00000,-263.00000,-349.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:29 2023,2369.0, 0.00000,2882.00000,-1054.00000,-8022.00000,282.00000,-1553.00000,-147.00000,-90.03000,-90.04000,	2	
Thu Jun 22 16:37:29 2023,2370.0, 0.00000,838.00000,2588.00000,-6174.00000,-5692.00000,1951.00000,2681.00000,-86.43000,-90.04000,	2	
Thu Jun 22 16:37:29 2023,2371.0, 0.00000,2540.00000,2122.00000,-8310.00000,-6005.00000,14715.00000,13668.00000,-82.90000,-90.04000,	2	
Thu Jun 22 16:37:29 2023,2372.0, 0.00000,1820.00000,-544.00000,-8216.00000,-4613.00000,-18196.00000,-2850.00000,-83.05000,-90.04000,	2	
Thu Jun 22 16:37:30 2023,2373.0, 0.00000,-2344.00000,1318.00000,-5252.00000,-10697.00000,-15594.00000,-2889.00000,-79.58000,-86.44000,	2	
Thu Jun 22 16:37:30 2023,2374.0, 0.00000,-298.00000,4122.00000,-4712.00000,448.00000,1393.00000,438.00000,-76.19000,-82.91000,	2	
Thu Jun 22 16:37:30 2023,2375.0, 0.00000,1094.00000,3596.00000,-7634.00000,1238.00000,-1556.00000,-1187.00000,-72.87000,-83.06000,	2	
Thu Jun 22 16:37:30 2023,2376.0, 0.00000,-4288.00000,2718.00000,-7716.00000,2676.00000,-4917.00000,-2137.00000,-69.61000,-79.59000,	2	
Thu Jun 22 16:37:30 2023,2377.0, 0.00000,-3412.00000,1968.00000,-7378.00000,490.00000,-2007.00000,2753.00000,-66.42000,-76.20000,	2	
Thu Jun 22 16:37:30 2023,2378.0, 0.00000,-2564.00000,2388.00000,-7158.00000,-971.00000,-2460.00000,978.00000,-63.29000,-72.88000,	2	
Thu Jun 22 16:37:30 2023,2379.0, 0.00000,-2676.00000,2454.00000,-5684.00000,550.00000,-2343.00000,-472.00000,-60.22000,-69.62000,	2	
Thu Jun 22 16:37:30 2023,2380.0, 0.00000,-3926.00000,1618.00000,-7304.00000,3892.00000,-1789.00000,-1411.00000,-57.21000,-66.42000,	2	
Thu Jun 22 16:37:31 2023,2381.0, 0.00000,-4160.00000,1528.00000,-7540.00000,-1572.00000,-3498.00000,3685.00000,-54.27000,-63.29000,	2	
Thu Jun 22 16:37:31 2023,2382.0, 0.00000,-3062.00000,1320.00000,-5604.00000,2641.00000,-9534.00000,5783.00000,-51.38000,-60.23000,	2	
Thu Jun 22 16:37:31 2023,2383.0, 0.00000,-4850.00000,2196.00000,-6370.00000,6117.00000,-14347.00000,12491.00000,-48.55000,-57.22000,	2	
Thu Jun 22 16:37:31 2023,2384.0, 0.00000,-6856.00000,2784.00000,-3510.00000,-9017.00000,-4392.00000,-867.00000,-45.78000,-54.28000,	2	
Thu Jun 22 16:37:31 2023,2385.0, 0.00000,-3138.00000,4060.00000,-4224.00000,1238.00000,-12108.00000,5891.00000,-43.07000,-51.39000,	2	
Thu Jun 22 16:37:31 2023,2386.0, 0.00000,-292.00000,2976.00000,-10086.00000,2955.00000,19.00000,4461.00000,-40.40000,-48.56000,	2	
Thu Jun 22 16:37:31 2023,2387.0, 0.00000,-5338.00000,1718.00000,-8220.00000,2263.00000,-32768.00000,5248.00000,-37.79000,-45.79000,	2	
Thu Jun 22 16:37:31 2023,2388.0, 0.00000,-6340.00000,3954.00000,-848.00000,-362.00000,-12832.00000,3624.00000,-35.24000,-43.07000,	2	
Thu Jun 22 16:37:32 2023,2389.0, 0.00000,-6062.00000,3964.00000,1634.00000,1294.00000,-5196.00000,-1437.00000,-32.73000,-40.41000,	2	
Thu Jun 22 16:37:32 2023,2390.0, 0.00000,-6370.00000,3012.00000,1500.00000,687.00000,-2177.00000,-2719.00000,-30.28000,-37.80000,	2	
Thu Jun 22 16:37:32 2023,2391.0, 0.00000,-6444.00000,2268.00000,1642.00000,2752.00000,-2698.00000,-3990.00000,-27.87000,-35.24000,	2	
Thu Jun 22 16:37:32 2023,2392.0, 0.00000,-7552.00000,716.00000,128.00000,4569.00000,-2677.00000,-3708.00000,-25.51000,-32.74000,	2	
Thu Jun 22 16:37:32 2023,2393.0, 0.00000,-8208.00000,974.00000,2086.00000,2682.00000,-1627.00000,-2706.00000,-23.20000,-30.28000,	2	
Thu Jun 22 16:37:32 2023,2394.0, 0.00000,-9642.00000,-10360.00000,-23742.00000,-30071.00000,7773.00000,-2120.00000,-24.54000,-27.88000,	2	
Thu Jun 22 16:37:32 2023,2395.0, 0.00000,-8256.00000,-3924.00000,6424.00000,-12578.00000,-7679.00000,-5514.00000,-25.85000,-25.52000,	2	
Thu Jun 22 16:37:32 2023,2396.0, 0.00000,-7740.00000,716.00000,858.00000,2601.00000,-3183.00000,-4062.00000,-23.53000,-23.21000,	2	
Thu Jun 22 16:37:32 2023,2397.0, 0.00000,-9308.00000,-1136.00000,52.00000,2262.00000,-1921.00000,-946.00000,-24.86000,-20.94000,	2	
Thu Jun 22 16:37:33 2023,2398.0, 0.00000,-8664.00000,-810.00000,1086.00000,1065.00000,-765.00000,152.00000,-26.16000,-18.72000,	2	
Thu Jun 22 16:37:33 2023,2399.0, 0.00000,-7962.00000,-804.00000,920.00000,16.00000,-831.00000,93.00000,-27.44000,-16.55000,	2	
Thu Jun 22 16:37:33 2023,2400.0, 0.00000,-7984.00000,-596.00000,1470.00000,678.00000,-862.00000,-109.00000,-28.69000,-14.41000,	2	
Thu Jun 22 16:37:33 2023,2401.0, 0.00000,-8178.00000,-652.00000,1848.00000,2513.00000,-1455.00000,-45.00000,-29.92000,-12.33000,	2	
Thu Jun 22 16:37:33 2023,2402.0, 0.00000,-8374.00000,-1718.00000,1502.00000,13587.00000,-4142.00000,-3023.00000,-31.12000,-10.28000,	2	
Thu Jun 22 16:37:33 2023,2403.0, 0.00000,-7326.00000,-764.00000,3362.00000,11054.00000,691.00000,-2822.00000,-32.30000,-8.27000,	2	
Thu Jun 22 16:37:33 2023,2404.0, 0.00000,-7444.00000,-226.00000,2560.00000,5545.00000,1200.00000,-1865.00000,-33.46000,-6.31000,	2	
Thu Jun 22 16:37:33 2023,2405.0, 0.00000,-8432.00000,150.00000,3086.00000,5205.00000,-1626.00000,-105.00000,-30.99000,-4.38000,	2	
Thu Jun 22 16:37:33 2023,2406.0, 0.00000,-8346.00000,260.00000,3532.00000,2688.00000,-1212.00000,-1213.00000,-28.57000,-2.49000,	2	
Thu Jun 22 16:37:34 2023,2407.0, 0.00000,-8196.00000,376.00000,3510.00000,2674.00000,-1583.00000,-762.00000,-26.19000,-0.64000,	2	
Thu Jun 22 16:37:34 2023,2408.0, 0.00000,-8132.00000,470.00000,3268.00000,680.00000,-820.00000,-906.00000,-23.87000,1.17000,	2	
Thu Jun 22 16:37:34 2023,2409.0, 0.00000,-7762.00000,252.00000,1700.00000,-731.00000,-174.00000,-849.00000,-21.59000,2.95000,	2	
Thu Jun 22 16:37:34 2023,2410.0, 0.00000,-7224.00000,352.00000,2288.00000,-318.00000,-732.00000,-381.00000,-19.36000,4.69000,	2	
Thu Jun 22 16:37:34 2023,2411.0, 0.00000,-7372.00000,338.00000,1618.00000,18.00000,-1015.00000,-114.00000,-17.17000,6.40000,	2	
Thu Jun 22 16:37:34 2023,2412.0, 0.00000,-7660.00000,414.00000,2124.00000,266.00000,-938.00000,55.00000,-15.03000,8.07000,	2	
Thu Jun 22 16:37:34 2023,2413.0, 0.00000,-7474.00000,362.00000,1798.00000,-84.00000,-640.00000,-61.00000,-12.92000,9.71000,	2	
Thu Jun 22 16:37:34 2023,2414.0, 0.00000,-7622.00000,348.00000,1782.00000,-89.00000,-733.00000,62.00000,-10.86000,11.32000,	2	
Thu Jun 22 16:37:34 2023,2415.0, 0.00000,-7528.00000,378.00000,1758.00000,136.00000,-576.00000,109.00000,-8.85000,12.89000,	2	
Thu Jun 22 16:37:35 2023,2416.0, 0.00000,-7644.00000,448.00000,1820.00000,-49.00000,-582.00000,-244.00000,-6.87000,14.44000,	2	
Thu Jun 22 16:37:35 2023,2417.0, 0.00000,-7642.00000,358.00000,1676.00000,119.00000,-509.00000,21.00000,-4.93000,15.95000,	2	
Thu Jun 22 16:37:35 2023,2418.0, 0.00000,-7782.00000,468.00000,2146.00000,-30.00000,-508.00000,-296.00000,-3.03000,17.43000,	2	
Thu Jun 22 16:37:35 2023,2419.0, 0.00000,-7882.00000,460.00000,2034.00000,414.00000,-871.00000,-50.00000,-1.17000,18.88000,	2	
Thu Jun 22 16:37:35 2023,2420.0, 0.00000,-7732.00000,356.00000,2108.00000,651.00000,-1095.00000,37.00000,0.66000,20.31000,	2	
Thu Jun 22 16:37:35 2023,2421.0, 0.00000,-7794.00000,468.00000,2362.00000,511.00000,-814.00000,-15.00000,2.44000,21.70000,	2	
Thu Jun 22 16:37:35 2023,2422.0, 0.00000,-8028.00000,456.00000,2544.00000,334.00000,-668.00000,-245.00000,4.19000,23.07000,	2	
Thu Jun 22 16:37:36 2023,2423.0, 0.00000,-8192.00000,466.00000,2536.00000,295.00000,-745.00000,-128.00000,5.91000,24.41000,	2	
Thu Jun 22 16:37:36 2023,2424.0, 0.00000,-7690.00000,414.00000,2000.00000,-73.00000,-540.00000,-291.00000,7.59000,25.72000,	2	
Thu Jun 22 16:37:36 2023,2425.0, 0.00000,-7684.00000,364.00000,2224.00000,-58.00000,-856.00000,-164.00000,9.24000,27.01000,	2	
Thu Jun 22 16:37:36 2023,2426.0, 0.00000,-7950.00000,428.00000,2438.00000,378.00000,-921.00000,-166.00000,10.86000,28.27000,	2	
Thu Jun 22 16:37:36 2023,2427.0, 0.00000,-7888.00000,360.00000,2162.00000,288.00000,-745.00000,-66.00000,12.44000,29.50000,	2	
Thu Jun 22 16:37:36 2023,2428.0, 0.00000,-7822.00000,380.00000,2178.00000,159.00000,-659.00000,-153.00000,14.00000,30.71000,	2	
Thu Jun 22 16:37:36 2023,2429.0, 0.00000,-7900.00000,416.00000,2264.00000,448.00000,-820.00000,-6.00000,15.52000,31.90000,	2	
Thu Jun 22 16:37:36 2023,2430.0, 0.00000,-7706.00000,422.00000,2306.00000,308.00000,-867.00000,-4.00000,17.01000,33.06000,	2	
Thu Jun 22 16:37:36 2023,2431.0, 0.00000,-7762.00000,398.00000,2282.00000,512.00000,-887.00000,102.00000,18.47000,34.20000,	2	
Thu Jun 22 16:37:36 2023,2432.0, 0.00000,-7896.00000,494.00000,2348.00000,437.00000,-803.00000,114.00000,19.90000,35.32000,	2	
Thu Jun 22 16:37:37 2023,2433.0, 0.00000,-7578.00000,-870.00000,-2262.00000,-309.00000,-1454.00000,-1062.00000,17.70000,36.42000,	2	
Thu Jun 22 16:37:37 2023,2434.0, 0.00000,-9828.00000,-11410.00000,5840.00000,-32768.00000,-18528.00000,13912.00000,15.55000,37.49000,	2	
Thu Jun 22 16:37:37 2023,2435.0, 0.00000,-6452.00000,-722.00000,3152.00000,-191.00000,-1515.00000,-1587.00000,13.43000,38.54000,	2	
Thu Jun 22 16:37:37 2023,2436.0, 0.00000,-8876.00000,-1906.00000,-580.00000,1441.00000,-1244.00000,19.00000,11.36000,39.57000,	2	
Thu Jun 22 16:37:37 2023,2437.0, 0.00000,-7260.00000,-1340.00000,2008.00000,953.00000,-954.00000,543.00000,9.34000,40.58000,	2	
Thu Jun 22 16:37:37 2023,2438.0, 0.00000,-7840.00000,-1444.00000,1334.00000,455.00000,-951.00000,-435.00000,7.35000,41.57000,	2	
Thu Jun 22 16:37:37 2023,2439.0, 0.00000,-7590.00000,-1366.00000,2470.00000,73.00000,-829.00000,-6.00000,5.40000,42.54000,	2	
Thu Jun 22 16:37:37 2023,2440.0, 0.00000,-8038.00000,-1512.00000,1690.00000,760.00000,-665.00000,-173.00000,3.49000,43.49000,	2	
Thu Jun 22 16:37:38 2023,2441.0, 0.00000,-7646.00000,-1478.00000,1754.00000,292.00000,-847.00000,192.00000,1.62000,44.42000,	2	
Thu Jun 22 16:37:38 2023,2442.0, 0.00000,-7670.00000,-1400.00000,1738.00000,95.00000,-771.00000,-222.00000,-0.21000,45.33000,	2	
Thu Jun 22 16:37:38 2023,2443.0, 0.00000,-7798.00000,-1420.00000,1816.00000,148.00000,-760.00000,-29.00000,-2.01000,46.23000,	2	
Thu Jun 22 16:37:38 2023,2444.0, 0.00000,-8084.00000,-1426.00000,1806.00000,118.00000,-854.00000,-177.00000,-3.77000,47.10000,	2	
Thu Jun 22 16:37:38 2023,2445.0, 0.00000,-7934.00000,-1450.00000,1764.00000,30.00000,-724.00000,-243.00000,-5.50000,47.96000,	2	
Thu Jun 22 16:37:38 2023,2446.0, 0.00000,-8098.00000,-1354.00000,1690.00000,-59.00000,-753.00000,-60.00000,-7.19000,48.80000,	2	
Thu Jun 22 16:37:38 2023,2447.0, 0.00000,-7932.00000,-1470.00000,1842.00000,505.00000,-738.00000,103.00000,-8.84000,49.63000,	2	
Thu Jun 22 16:37:38 2023,2448.0, 0.00000,-7736.00000,-1372.00000,1842.00000,524.00000,-787.00000,-125.00000,-10.47000,50.44000,	2	
Thu Jun 22 16:37:38 2023,2449.0, 0.00000,-7698.00000,-1402.00000,1730.00000,361.00000,-799.00000,80.00000,-12.06000,51.23000,	2	
Thu Jun 22 16:37:39 2023,2450.0, 0.00000,-7628.00000,-1342.00000,2074.00000,502.00000,-908.00000,242.00000,-13.62000,52.00000,	2	
Thu Jun 22 16:37:39 2023,2451.0, 0.00000,-7948.00000,-1158.00000,2114.00000,517.00000,-1085.00000,16.00000,-15.15000,52.77000,	2	
Thu Jun 22 16:37:39 2023,2452.0, 0.00000,-7788.00000,-1100.00000,2024.00000,194.00000,-931.00000,197.00000,-16.65000,53.51000,	2	
Thu Jun 22 16:37:39 2023,2453.0, 0.00000,-7552.00000,-960.00000,2102.00000,910.00000,-1008.00000,225.00000,-18.11000,54.24000,	2	
Thu Jun 22 16:37:39 2023,2454.0, 0.00000,-7604.00000,-986.00000,2116.00000,149.00000,-785.00000,-103.00000,-19.55000,54.96000,	2	
Thu Jun 22 16:37:39 2023,2455.0, 0.00000,-7986.00000,-900.00000,1864.00000,1218.00000,533.00000,308.00000,-20.96000,55.66000,	2	
Thu Jun 22 16:37:39 2023,2456.0, 0.00000,-8004.00000,-624.00000,1960.00000,1442.00000,1397.00000,1514.00000,-22.34000,56.35000,	2	
Thu Jun 22 16:37:39 2023,2457.0, 0.00000,-8152.00000,184.00000,1184.00000,561.00000,3367.00000,794.00000,-20.10000,57.02000,	2	
Thu Jun 22 16:37:39 2023,2458.0, 0.00000,-8116.00000,160.00000,-386.00000,-464.00000,7492.00000,2369.00000,-17.89000,57.68000,	2	
Thu Jun 22 16:37:40 2023,2459.0, 0.00000,-6934.00000,502.00000,-3064.00000,-3434.00000,13284.00000,2152.00000,-15.73000,58.33000,	2	
Thu Jun 22 16:37:40 2023,2460.0, 0.00000,-6058.00000,822.00000,-3768.00000,76.00000,3853.00000,-1735.00000,-13.62000,58.96000,	2	
Thu Jun 22 16:37:40 2023,2461.0, 0.00000,-5976.00000,510.00000,-5478.00000,209.00000,1626.00000,-1908.00000,-11.55000,59.58000,	2	
Thu Jun 22 16:37:40 2023,2462.0, 0.00000,-6210.00000,-12.00000,-5148.00000,1215.00000,-3208.00000,-1585.00000,-13.12000,60.19000,	2	
Thu Jun 22 16:37:40 2023,2463.0, 0.00000,-6852.00000,-390.00000,-4720.00000,1431.00000,-3264.00000,-723.00000,-14.65000,60.79000,	2	
Thu Jun 22 16:37:40 2023,2464.0, 0.00000,-6570.00000,-372.00000,-4546.00000,161.00000,-912.00000,-143.00000,-16.16000,61.38000,	2	
Thu Jun 22 16:37:40 2023,2465.0, 0.00000,-6680.00000,-344.00000,-4494.00000,953.00000,-4987.00000,-1174.00000,-17.64000,61.95000,	2	
Thu Jun 22 16:37:41 2023,2466.0, 0.00000,-7880.00000,-1180.00000,-2320.00000,760.00000,-5601.00000,-1572.00000,-19.09000,62.51000,	2	
Thu Jun 22 16:37:41 2023,2467.0, 0.00000,-8506.00000,-1418.00000,-556.00000,90.00000,-6080.00000,144.00000,-20.51000,63.06000,	2	
Thu Jun 22 16:37:41 2023,2468.0, 0.00000,-7848.00000,-930.00000,-250.00000,-20.00000,-1810.00000,143.00000,-21.90000,63.60000,	2	
Thu Jun 22 16:37:41 2023,2469.0, 0.00000,-8306.00000,-1010.00000,-364.00000,-24.00000,-721.00000,57.00000,-23.26000,64.13000,	2	
Thu Jun 22 16:37:41 2023,2470.0, 0.00000,-7994.00000,-914.00000,-338.00000,432.00000,-2633.00000,159.00000,-24.60000,64.65000,	2	
Thu Jun 22 16:37:41 2023,2471.0, 0.00000,-8008.00000,-840.00000,-614.00000,-46.00000,1222.00000,-434.00000,-25.91000,65.16000,	2	
Thu Jun 22 16:37:41 2023,2472.0, 0.00000,-7414.00000,-722.00000,-796.00000,1.00000,15.00000,-480.00000,-27.19000,65.65000,	2	
